Time,02-12-2022 11:05:47.217,Watts,615.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,191.200000,Volts,205.960000,Amps,1.025000,PF,0.905700,Ch2,Watts,256.010000,Volts,205.790000,Amps,1.299700,PF,0.957200,Ch3,Watts,167.990000,Volts,205.970000,Amps,0.908800,PF,0.897500
Time,02-12-2022 11:05:48.223,Watts,617.880000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,189.980000,Volts,205.960000,Amps,1.019700,PF,0.904500,Ch2,Watts,257.790000,Volts,205.790000,Amps,1.308200,PF,0.957500,Ch3,Watts,170.110000,Volts,205.970000,Amps,0.918300,PF,0.899400
Time,02-12-2022 11:05:49.231,Watts,696.090000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,217.460000,Volts,205.920000,Amps,1.148100,PF,0.919800,Ch2,Watts,284.980000,Volts,205.770000,Amps,1.437700,PF,0.963300,Ch3,Watts,193.650000,Volts,205.930000,Amps,1.027700,PF,0.915000
Time,02-12-2022 11:05:50.223,Watts,700.710000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,217.290000,Volts,205.910000,Amps,1.145600,PF,0.921100,Ch2,Watts,284.860000,Volts,205.770000,Amps,1.435700,PF,0.964200,Ch3,Watts,198.560000,Volts,205.920000,Amps,1.047800,PF,0.920200
Time,02-12-2022 11:05:51.233,Watts,709.710000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.620000,Volts,205.900000,Amps,1.161300,PF,0.922600,Ch2,Watts,287.600000,Volts,205.770000,Amps,1.448500,PF,0.964900,Ch3,Watts,201.490000,Volts,205.910000,Amps,1.060500,PF,0.922700
Time,02-12-2022 11:05:52.216,Watts,703.330000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.050000,Volts,205.910000,Amps,1.158600,PF,0.922300,Ch2,Watts,287.570000,Volts,205.770000,Amps,1.448300,PF,0.965000,Ch3,Watts,195.710000,Volts,205.920000,Amps,1.034400,PF,0.918800
Time,02-12-2022 11:05:53.217,Watts,700.530000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,219.720000,Volts,205.930000,Amps,1.156800,PF,0.922400,Ch2,Watts,286.140000,Volts,205.770000,Amps,1.441600,PF,0.964600,Ch3,Watts,194.670000,Volts,205.940000,Amps,1.029800,PF,0.918000
Time,02-12-2022 11:05:54.223,Watts,702.040000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,219.830000,Volts,205.930000,Amps,1.157000,PF,0.922700,Ch2,Watts,287.080000,Volts,205.770000,Amps,1.446100,PF,0.964800,Ch3,Watts,195.130000,Volts,205.940000,Amps,1.031400,PF,0.918700
Time,02-12-2022 11:05:55.223,Watts,704.030000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,219.610000,Volts,205.930000,Amps,1.156000,PF,0.922500,Ch2,Watts,286.700000,Volts,205.770000,Amps,1.444300,PF,0.964700,Ch3,Watts,197.720000,Volts,205.940000,Amps,1.042900,PF,0.920600
Time,02-12-2022 11:05:56.223,Watts,712.350000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.630000,Volts,205.920000,Amps,1.161300,PF,0.922600,Ch2,Watts,287.470000,Volts,205.770000,Amps,1.447900,PF,0.964900,Ch3,Watts,204.250000,Volts,205.930000,Amps,1.072600,PF,0.924700
Time,02-12-2022 11:05:57.219,Watts,705.390000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,219.880000,Volts,205.920000,Amps,1.157800,PF,0.922300,Ch2,Watts,287.240000,Volts,205.760000,Amps,1.446900,PF,0.964800,Ch3,Watts,198.270000,Volts,205.930000,Amps,1.045900,PF,0.920500
Time,02-12-2022 11:05:58.217,Watts,703.920000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.350000,Volts,205.930000,Amps,1.159700,PF,0.922700,Ch2,Watts,287.580000,Volts,205.760000,Amps,1.448400,PF,0.965000,Ch3,Watts,195.990000,Volts,205.940000,Amps,1.035300,PF,0.919200
Time,02-12-2022 11:05:59.227,Watts,705.840000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,221.260000,Volts,205.920000,Amps,1.163700,PF,0.923300,Ch2,Watts,288.460000,Volts,205.760000,Amps,1.452500,PF,0.965200,Ch3,Watts,196.120000,Volts,205.930000,Amps,1.036000,PF,0.919300
Time,02-12-2022 11:06:00.228,Watts,704.660000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.360000,Volts,205.920000,Amps,1.159500,PF,0.922900,Ch2,Watts,287.980000,Volts,205.760000,Amps,1.450300,PF,0.965000,Ch3,Watts,196.320000,Volts,205.930000,Amps,1.036900,PF,0.919400
Time,02-12-2022 11:06:01.217,Watts,704.270000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,220.560000,Volts,205.920000,Amps,1.160500,PF,0.923000,Ch2,Watts,287.660000,Volts,205.750000,Amps,1.448800,PF,0.965000,Ch3,Watts,196.050000,Volts,205.930000,Amps,1.035700,PF,0.919300
Time,02-12-2022 11:06:02.217,Watts,723.290000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,226.250000,Volts,205.920000,Amps,1.187100,PF,0.925600,Ch2,Watts,295.160000,Volts,205.760000,Amps,1.483500,PF,0.967000,Ch3,Watts,201.880000,Volts,205.930000,Amps,1.062200,PF,0.923000
Time,02-12-2022 11:06:03.218,Watts,725.070000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,226.960000,Volts,205.910000,Amps,1.190400,PF,0.925900,Ch2,Watts,295.450000,Volts,205.750000,Amps,1.484800,PF,0.967100,Ch3,Watts,202.660000,Volts,205.920000,Amps,1.065800,PF,0.923400
Time,02-12-2022 11:06:04.216,Watts,725.190000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-12_03-05-06_ranging,Ch1,Watts,226.830000,Volts,205.910000,Amps,1.189800,PF,0.925800,Ch2,Watts,295.840000,Volts,205.750000,Amps,1.486600,PF,0.967200,Ch3,Watts,202.520000,Volts,205.920000,Amps,1.065100,PF,0.923300
