Time,02-12-2022 07:03:21.352,Watts,646.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,198.500000,Volts,205.910000,Amps,1.058400,PF,0.910900,Ch2,Watts,268.100000,Volts,205.720000,Amps,1.356900,PF,0.960600,Ch3,Watts,179.700000,Volts,205.910000,Amps,0.961000,PF,0.908000
Time,02-12-2022 07:03:22.356,Watts,706.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,218.000000,Volts,205.870000,Amps,1.153000,PF,0.918500,Ch2,Watts,287.100000,Volts,205.700000,Amps,1.449800,PF,0.962700,Ch3,Watts,201.400000,Volts,205.880000,Amps,1.064200,PF,0.919100
Time,02-12-2022 07:03:23.364,Watts,708.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,221.400000,Volts,205.870000,Amps,1.164000,PF,0.923700,Ch2,Watts,289.700000,Volts,205.700000,Amps,1.458900,PF,0.965400,Ch3,Watts,197.300000,Volts,205.880000,Amps,1.041300,PF,0.920500
Time,02-12-2022 07:03:24.358,Watts,738.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,230.900000,Volts,205.850000,Amps,1.208500,PF,0.928200,Ch2,Watts,300.300000,Volts,205.690000,Amps,1.508000,PF,0.968200,Ch3,Watts,207.400000,Volts,205.860000,Amps,1.087200,PF,0.926700
Time,02-12-2022 07:03:25.366,Watts,735.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,230.300000,Volts,205.860000,Amps,1.205400,PF,0.928100,Ch2,Watts,299.000000,Volts,205.690000,Amps,1.501700,PF,0.967900,Ch3,Watts,206.200000,Volts,205.870000,Amps,1.081700,PF,0.925900
Time,02-12-2022 07:03:26.358,Watts,731.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,228.700000,Volts,205.860000,Amps,1.197700,PF,0.927400,Ch2,Watts,297.900000,Volts,205.690000,Amps,1.496900,PF,0.967700,Ch3,Watts,205.000000,Volts,205.870000,Amps,1.076100,PF,0.925500
Time,02-12-2022 07:03:27.358,Watts,735.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,230.000000,Volts,205.860000,Amps,1.204100,PF,0.928000,Ch2,Watts,298.900000,Volts,205.690000,Amps,1.501200,PF,0.967900,Ch3,Watts,206.300000,Volts,205.870000,Amps,1.082100,PF,0.925900
Time,02-12-2022 07:03:28.374,Watts,734.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,229.600000,Volts,205.860000,Amps,1.201900,PF,0.927700,Ch2,Watts,299.100000,Volts,205.690000,Amps,1.502000,PF,0.968000,Ch3,Watts,205.600000,Volts,205.870000,Amps,1.078700,PF,0.925700
Time,02-12-2022 07:03:29.358,Watts,734.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,229.700000,Volts,205.850000,Amps,1.203000,PF,0.927600,Ch2,Watts,299.000000,Volts,205.700000,Amps,1.501700,PF,0.968000,Ch3,Watts,205.500000,Volts,205.860000,Amps,1.078400,PF,0.925500
Time,02-12-2022 07:03:30.358,Watts,735.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,230.300000,Volts,205.850000,Amps,1.205900,PF,0.927600,Ch2,Watts,299.300000,Volts,205.690000,Amps,1.503100,PF,0.968100,Ch3,Watts,205.500000,Volts,205.860000,Amps,1.078900,PF,0.925400
Time,02-12-2022 07:03:31.356,Watts,733.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,229.300000,Volts,205.860000,Amps,1.201200,PF,0.927500,Ch2,Watts,298.500000,Volts,205.700000,Amps,1.499400,PF,0.967900,Ch3,Watts,205.800000,Volts,205.860000,Amps,1.079700,PF,0.925800
Time,02-12-2022 07:03:32.356,Watts,734.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,229.600000,Volts,205.850000,Amps,1.202000,PF,0.927800,Ch2,Watts,298.700000,Volts,205.690000,Amps,1.500500,PF,0.967900,Ch3,Watts,205.900000,Volts,205.860000,Amps,1.080200,PF,0.925800
Time,02-12-2022 07:03:33.359,Watts,736.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,230.100000,Volts,205.850000,Amps,1.204900,PF,0.927800,Ch2,Watts,300.000000,Volts,205.690000,Amps,1.506700,PF,0.968100,Ch3,Watts,206.400000,Volts,205.860000,Amps,1.082900,PF,0.925900
Time,02-12-2022 07:03:34.357,Watts,747.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,233.900000,Volts,205.850000,Amps,1.222600,PF,0.929400,Ch2,Watts,304.100000,Volts,205.680000,Amps,1.526100,PF,0.968900,Ch3,Watts,209.700000,Volts,205.860000,Amps,1.097900,PF,0.927700
Time,02-12-2022 07:03:35.357,Watts,756.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,237.000000,Volts,205.830000,Amps,1.237200,PF,0.930800,Ch2,Watts,307.500000,Volts,205.680000,Amps,1.541500,PF,0.969800,Ch3,Watts,211.900000,Volts,205.850000,Amps,1.107900,PF,0.929100
Time,02-12-2022 07:03:36.356,Watts,766.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,239.700000,Volts,205.830000,Amps,1.250300,PF,0.931400,Ch2,Watts,311.500000,Volts,205.670000,Amps,1.560300,PF,0.970500,Ch3,Watts,214.900000,Volts,205.840000,Amps,1.122200,PF,0.930400
Time,02-12-2022 07:03:37.369,Watts,765.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,239.800000,Volts,205.830000,Amps,1.250700,PF,0.931400,Ch2,Watts,311.300000,Volts,205.680000,Amps,1.559300,PF,0.970500,Ch3,Watts,214.700000,Volts,205.850000,Amps,1.121400,PF,0.930300
Time,02-12-2022 07:03:38.366,Watts,782.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,244.800000,Volts,205.830000,Amps,1.274700,PF,0.933100,Ch2,Watts,317.400000,Volts,205.690000,Amps,1.588100,PF,0.971600,Ch3,Watts,220.200000,Volts,205.840000,Amps,1.146700,PF,0.932800
Time,02-12-2022 07:03:39.361,Watts,783.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,245.000000,Volts,205.830000,Amps,1.275300,PF,0.933300,Ch2,Watts,317.800000,Volts,205.690000,Amps,1.590000,PF,0.971700,Ch3,Watts,220.600000,Volts,205.840000,Amps,1.148600,PF,0.932900
Time,02-12-2022 07:03:40.360,Watts,784.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,244.500000,Volts,205.820000,Amps,1.272900,PF,0.933200,Ch2,Watts,318.700000,Volts,205.700000,Amps,1.594100,PF,0.971900,Ch3,Watts,220.800000,Volts,205.830000,Amps,1.149700,PF,0.933100
Time,02-12-2022 07:03:41.356,Watts,804.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,251.300000,Volts,205.810000,Amps,1.305200,PF,0.935400,Ch2,Watts,326.600000,Volts,205.700000,Amps,1.631400,PF,0.973200,Ch3,Watts,227.000000,Volts,205.820000,Amps,1.178600,PF,0.935800
Time,02-12-2022 07:03:42.356,Watts,806.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,251.200000,Volts,205.810000,Amps,1.305000,PF,0.935400,Ch2,Watts,327.300000,Volts,205.690000,Amps,1.634600,PF,0.973300,Ch3,Watts,228.200000,Volts,205.820000,Amps,1.183800,PF,0.936400
Time,02-12-2022 07:03:43.356,Watts,806.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-11_22-39-57_testing,Ch1,Watts,251.700000,Volts,205.810000,Amps,1.306600,PF,0.935800,Ch2,Watts,327.800000,Volts,205.700000,Amps,1.637100,PF,0.973400,Ch3,Watts,227.100000,Volts,205.820000,Amps,1.178900,PF,0.935900
