Time,02-16-2022 16:07:00.375,Watts,1464.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,453.200000,Volts,209.040000,Amps,2.249600,PF,0.963800,Ch2,Watts,482.000000,Volts,208.720000,Amps,2.389500,PF,0.966500,Ch3,Watts,529.600000,Volts,208.830000,Amps,2.612100,PF,0.970900
Time,02-16-2022 16:07:01.390,Watts,1465.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,458.200000,Volts,209.050000,Amps,2.272500,PF,0.964500,Ch2,Watts,484.900000,Volts,208.740000,Amps,2.405200,PF,0.965900,Ch3,Watts,522.700000,Volts,208.850000,Amps,2.583200,PF,0.968900
Time,02-16-2022 16:07:02.395,Watts,1475.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,453.300000,Volts,209.040000,Amps,2.251300,PF,0.963200,Ch2,Watts,487.200000,Volts,208.700000,Amps,2.415800,PF,0.966300,Ch3,Watts,535.400000,Volts,208.810000,Amps,2.640300,PF,0.971100
Time,02-16-2022 16:07:03.382,Watts,1488.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,453.500000,Volts,209.030000,Amps,2.252500,PF,0.963200,Ch2,Watts,494.300000,Volts,208.680000,Amps,2.448100,PF,0.967600,Ch3,Watts,541.100000,Volts,208.790000,Amps,2.668400,PF,0.971200
Time,02-16-2022 16:07:04.391,Watts,1491.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,459.800000,Volts,209.050000,Amps,2.280100,PF,0.964600,Ch2,Watts,493.000000,Volts,208.710000,Amps,2.442100,PF,0.967200,Ch3,Watts,538.800000,Volts,208.830000,Amps,2.658200,PF,0.970600
Time,02-16-2022 16:07:05.390,Watts,1496.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,459.300000,Volts,209.050000,Amps,2.279500,PF,0.963800,Ch2,Watts,496.900000,Volts,208.710000,Amps,2.460800,PF,0.967600,Ch3,Watts,540.500000,Volts,208.820000,Amps,2.665800,PF,0.970900
Time,02-16-2022 16:07:06.390,Watts,1529.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,466.000000,Volts,209.000000,Amps,2.310100,PF,0.965300,Ch2,Watts,508.200000,Volts,208.640000,Amps,2.523700,PF,0.965100,Ch3,Watts,555.400000,Volts,208.760000,Amps,2.741100,PF,0.970700
Time,02-16-2022 16:07:07.390,Watts,1555.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,470.300000,Volts,209.020000,Amps,2.329200,PF,0.966100,Ch2,Watts,518.000000,Volts,208.650000,Amps,2.564200,PF,0.968200,Ch3,Watts,566.800000,Volts,208.770000,Amps,2.789800,PF,0.973200
Time,02-16-2022 16:07:08.393,Watts,1559.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,472.000000,Volts,209.030000,Amps,2.336800,PF,0.966200,Ch2,Watts,523.900000,Volts,208.650000,Amps,2.589500,PF,0.969700,Ch3,Watts,564.000000,Volts,208.770000,Amps,2.776600,PF,0.972900
Time,02-16-2022 16:07:09.393,Watts,1576.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-16_08-06-20_ranging,Ch1,Watts,474.100000,Volts,209.000000,Amps,2.348200,PF,0.966000,Ch2,Watts,525.900000,Volts,208.610000,Amps,2.599000,PF,0.969900,Ch3,Watts,576.400000,Volts,208.730000,Amps,2.840600,PF,0.972100
