Time,02-20-2022 16:44:54.034,Watts,614.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.100000,Volts,210.020000,Amps,1.391900,PF,0.944400,Ch2,Watts,337.900000,Volts,209.990000,Amps,1.671300,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:44:55.034,Watts,614.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.100000,Volts,210.080000,Amps,1.391400,PF,0.944600,Ch2,Watts,338.000000,Volts,210.050000,Amps,1.671400,PF,0.962800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:44:56.033,Watts,613.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.200000,Volts,210.120000,Amps,1.391600,PF,0.944600,Ch2,Watts,337.700000,Volts,210.090000,Amps,1.669600,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:44:57.033,Watts,614.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.400000,Volts,210.190000,Amps,1.392200,PF,0.944600,Ch2,Watts,337.900000,Volts,210.160000,Amps,1.670000,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:44:58.034,Watts,613.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.200000,Volts,210.160000,Amps,1.391300,PF,0.944500,Ch2,Watts,337.300000,Volts,210.120000,Amps,1.667500,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:44:59.034,Watts,613.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.700000,Volts,210.150000,Amps,1.389300,PF,0.944300,Ch2,Watts,337.400000,Volts,210.120000,Amps,1.668100,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:00.033,Watts,613.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.700000,Volts,210.070000,Amps,1.389700,PF,0.944400,Ch2,Watts,337.400000,Volts,210.040000,Amps,1.669000,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:01.033,Watts,613.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.600000,Volts,209.990000,Amps,1.389700,PF,0.944400,Ch2,Watts,337.400000,Volts,209.960000,Amps,1.669600,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:02.034,Watts,613.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.700000,Volts,209.890000,Amps,1.390700,PF,0.944600,Ch2,Watts,337.300000,Volts,209.860000,Amps,1.669600,PF,0.962800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:03.033,Watts,614.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,276.100000,Volts,209.910000,Amps,1.392700,PF,0.944500,Ch2,Watts,338.300000,Volts,209.880000,Amps,1.673800,PF,0.962900,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:04.033,Watts,612.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.000000,Volts,209.950000,Amps,1.387600,PF,0.944200,Ch2,Watts,337.500000,Volts,209.910000,Amps,1.670100,PF,0.962800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:05.033,Watts,612.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.600000,Volts,209.990000,Amps,1.389700,PF,0.944500,Ch2,Watts,337.200000,Volts,209.960000,Amps,1.668200,PF,0.962800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:06.033,Watts,612.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.300000,Volts,210.040000,Amps,1.388100,PF,0.944300,Ch2,Watts,337.000000,Volts,210.010000,Amps,1.666900,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:07.033,Watts,612.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.200000,Volts,210.090000,Amps,1.387200,PF,0.944100,Ch2,Watts,337.100000,Volts,210.060000,Amps,1.667000,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:08.034,Watts,612.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.100000,Volts,210.110000,Amps,1.386700,PF,0.944100,Ch2,Watts,337.000000,Volts,210.080000,Amps,1.666600,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:09.033,Watts,612.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.400000,Volts,210.100000,Amps,1.388000,PF,0.944300,Ch2,Watts,337.200000,Volts,210.070000,Amps,1.667500,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:10.033,Watts,611.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.000000,Volts,210.090000,Amps,1.386300,PF,0.944100,Ch2,Watts,336.800000,Volts,210.060000,Amps,1.666000,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:11.034,Watts,611.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.700000,Volts,210.050000,Amps,1.385200,PF,0.944000,Ch2,Watts,336.900000,Volts,210.020000,Amps,1.666400,PF,0.962700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:12.033,Watts,611.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.900000,Volts,210.070000,Amps,1.386100,PF,0.944000,Ch2,Watts,336.700000,Volts,210.040000,Amps,1.665400,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:13.034,Watts,611.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.500000,Volts,210.130000,Amps,1.384000,PF,0.943800,Ch2,Watts,337.100000,Volts,210.100000,Amps,1.667000,PF,0.962400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:14.033,Watts,611.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.700000,Volts,210.140000,Amps,1.384800,PF,0.944100,Ch2,Watts,336.600000,Volts,210.110000,Amps,1.664400,PF,0.962400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:15.034,Watts,612.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.200000,Volts,210.120000,Amps,1.387300,PF,0.944100,Ch2,Watts,337.000000,Volts,210.090000,Amps,1.666500,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:16.034,Watts,611.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.800000,Volts,210.090000,Amps,1.385700,PF,0.944100,Ch2,Watts,336.400000,Volts,210.060000,Amps,1.664000,PF,0.962400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:17.033,Watts,611.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,275.100000,Volts,210.110000,Amps,1.386800,PF,0.944000,Ch2,Watts,336.100000,Volts,210.070000,Amps,1.662500,PF,0.962400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:18.033,Watts,610.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.300000,Volts,210.050000,Amps,1.383200,PF,0.943900,Ch2,Watts,336.600000,Volts,210.020000,Amps,1.665000,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:19.034,Watts,610.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.300000,Volts,210.020000,Amps,1.384000,PF,0.943800,Ch2,Watts,336.400000,Volts,209.990000,Amps,1.664500,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:20.033,Watts,610.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,273.700000,Volts,210.080000,Amps,1.380600,PF,0.943600,Ch2,Watts,337.000000,Volts,210.050000,Amps,1.666800,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:21.034,Watts,611.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.600000,Volts,210.060000,Amps,1.384900,PF,0.944000,Ch2,Watts,336.800000,Volts,210.030000,Amps,1.665800,PF,0.962600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:22.034,Watts,610.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.300000,Volts,210.090000,Amps,1.383600,PF,0.943800,Ch2,Watts,336.400000,Volts,210.060000,Amps,1.664000,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:23.034,Watts,610.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.200000,Volts,210.090000,Amps,1.382900,PF,0.943800,Ch2,Watts,336.300000,Volts,210.060000,Amps,1.663200,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:24.033,Watts,610.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.400000,Volts,210.040000,Amps,1.383800,PF,0.943900,Ch2,Watts,336.200000,Volts,210.010000,Amps,1.663300,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:25.034,Watts,610.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.600000,Volts,209.980000,Amps,1.385300,PF,0.943900,Ch2,Watts,336.200000,Volts,209.950000,Amps,1.664000,PF,0.962300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,02-20-2022 16:45:26.034,Watts,610.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-02-20_10-29-43_testing,Ch1,Watts,274.600000,Volts,209.990000,Amps,1.384900,PF,0.944100,Ch2,Watts,335.800000,Volts,209.950000,Amps,1.661600,PF,0.962500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
